,0
2022-11-10 00:00:00+00:00,5220.374179031583
2022-11-11 00:00:00+00:00,5073.914929732576
2022-11-12 00:00:00+00:00,4952.922627242582
2022-11-13 00:00:00+00:00,4871.070991091492
2022-11-14 00:00:00+00:00,5307.532787499718
2022-11-15 00:00:00+00:00,5343.65462691631
2022-11-16 00:00:00+00:00,5366.418006437509
2022-11-17 00:00:00+00:00,5311.362605743076
2022-11-18 00:00:00+00:00,5189.220861070792
2022-11-19 00:00:00+00:00,5040.860757014166
2022-11-20 00:00:00+00:00,4883.340216306697
2022-11-21 00:00:00+00:00,5181.91994067229
2022-11-22 00:00:00+00:00,5004.433994830865
2022-11-23 00:00:00+00:00,4830.797325052374
2022-11-24 00:00:00+00:00,4673.09177705339
2022-11-25 00:00:00+00:00,4536.791154373557
2022-11-26 00:00:00+00:00,4421.825601943894
2022-11-27 00:00:00+00:00,4325.197528644246
2022-11-28 00:00:00+00:00,4712.926280365704
2022-11-29 00:00:00+00:00,4643.252147768443
2022-11-30 00:00:00+00:00,4584.126939689178
2022-12-01 00:00:00+00:00,4533.521610862063
2022-12-02 00:00:00+00:00,4489.961183674717
2022-12-03 00:00:00+00:00,4452.1244094022895
2022-12-04 00:00:00+00:00,4418.951500596237
2022-12-05 00:00:00+00:00,4858.279615334417
2022-12-06 00:00:00+00:00,4831.245606572282
2022-12-07 00:00:00+00:00,4805.411899994813
2022-12-08 00:00:00+00:00,4779.178405752964
2022-12-09 00:00:00+00:00,4752.894421012147
2022-12-10 00:00:00+00:00,4726.373500310581
2022-12-11 00:00:00+00:00,4699.592002616985
2022-12-12 00:00:00+00:00,5134.986027263095
2022-12-13 00:00:00+00:00,5110.786613692429
2022-12-14 00:00:00+00:00,5087.871352603839
2022-12-15 00:00:00+00:00,5066.768090799506
2022-12-16 00:00:00+00:00,5046.686562671416
2022-12-17 00:00:00+00:00,5026.78122877524
2022-12-18 00:00:00+00:00,5006.725984173545
2022-12-19 00:00:00+00:00,5432.229503474564
2022-12-20 00:00:00+00:00,5414.660984199064
2022-12-21 00:00:00+00:00,5434.415990758779
2022-12-22 00:00:00+00:00,5486.6498848076435
2022-12-23 00:00:00+00:00,5582.4009925863575
2022-12-24 00:00:00+00:00,5732.928956143999
2022-12-25 00:00:00+00:00,5946.9060311652265
2022-12-26 00:00:00+00:00,6617.929606571229
2022-12-27 00:00:00+00:00,6884.0644118347545
2022-12-28 00:00:00+00:00,7162.634188270093
2022-12-29 00:00:00+00:00,7398.462367670891
2022-12-30 00:00:00+00:00,7528.295968288122
2022-12-31 00:00:00+00:00,7605.577988893397
2023-01-01 00:00:00+00:00,7366.0745335250285
2023-01-02 00:00:00+00:00,8168.204150243193
2023-01-03 00:00:00+00:00,9199.320685424116
2023-01-04 00:00:00+00:00,11244.627489156124
2023-01-05 00:00:00+00:00,14157.894534425699
2023-01-06 00:00:00+00:00,17482.87635778114
2023-01-07 00:00:00+00:00,20050.914741258814
2023-01-08 00:00:00+00:00,21111.067353778773
2023-01-09 00:00:00+00:00,20882.9065933353
2023-01-10 00:00:00+00:00,19836.62974102001
2023-01-11 00:00:00+00:00,18580.891759051214
2023-01-12 00:00:00+00:00,17316.43844008901
2023-01-13 00:00:00+00:00,16136.007901800516
2023-01-14 00:00:00+00:00,15074.51314538766
2023-01-15 00:00:00+00:00,14163.969976326543
2023-01-16 00:00:00+00:00,13673.121801764099
2023-01-17 00:00:00+00:00,13474.718127118751
2023-01-18 00:00:00+00:00,13553.535066256047
2023-01-19 00:00:00+00:00,13904.503704659202
2023-01-20 00:00:00+00:00,14489.313626679084
2023-01-21 00:00:00+00:00,15012.64320288495
2023-01-22 00:00:00+00:00,15479.798626322503
2023-01-23 00:00:00+00:00,15853.241132476684
2023-01-24 00:00:00+00:00,15824.046620123114
2023-01-25 00:00:00+00:00,15648.087263536441
2023-01-26 00:00:00+00:00,15605.909282056484
2023-01-27 00:00:00+00:00,15585.367181658321
2023-01-28 00:00:00+00:00,15238.632763714231
2023-01-29 00:00:00+00:00,14547.582538573786
2023-01-30 00:00:00+00:00,13787.870333792813
2023-01-31 00:00:00+00:00,12977.140826263267
2023-02-01 00:00:00+00:00,12216.021808781497
2023-02-02 00:00:00+00:00,11509.694780669875
2023-02-03 00:00:00+00:00,10858.272477170407
2023-02-04 00:00:00+00:00,10262.903362381272
2023-02-05 00:00:00+00:00,9714.89627646681
2023-02-06 00:00:00+00:00,9337.95009464888
2023-02-07 00:00:00+00:00,8900.618364726968
2023-02-08 00:00:00+00:00,8513.654844922301
2023-02-09 00:00:00+00:00,8178.134451498612
2023-02-10 00:00:00+00:00,7893.009886676073
2023-02-11 00:00:00+00:00,7676.570671573117
2023-02-12 00:00:00+00:00,7496.705248357973
2023-02-13 00:00:00+00:00,7486.026157527739
2023-02-14 00:00:00+00:00,7387.088638861144
2023-02-15 00:00:00+00:00,7323.070364169552
2023-02-16 00:00:00+00:00,7297.670901724434
2023-02-17 00:00:00+00:00,7313.851881553891
2023-02-18 00:00:00+00:00,7353.525452752627
2023-02-19 00:00:00+00:00,7379.969765380212
2023-02-20 00:00:00+00:00,7497.337584005363
2023-02-21 00:00:00+00:00,7497.72320689457
2023-02-22 00:00:00+00:00,7507.434686094958
2023-02-23 00:00:00+00:00,7494.884825166393
2023-02-24 00:00:00+00:00,7443.839753760844
2023-02-25 00:00:00+00:00,7373.275359271207
2023-02-26 00:00:00+00:00,7303.239688653117
2023-02-27 00:00:00+00:00,7311.735752530331
2023-02-28 00:00:00+00:00,7262.3232085695245
2023-03-01 00:00:00+00:00,7223.600877210103
2023-03-02 00:00:00+00:00,7194.10294016188
2023-03-03 00:00:00+00:00,7183.125305416557
2023-03-04 00:00:00+00:00,7204.02194556022
2023-03-05 00:00:00+00:00,7248.962410595544
2023-03-06 00:00:00+00:00,7383.276246077865
2023-03-07 00:00:00+00:00,7509.22663614031
2023-03-08 00:00:00+00:00,7580.106447553486
2023-03-09 00:00:00+00:00,7571.000798756658
2023-03-10 00:00:00+00:00,7510.892031090652
2023-03-11 00:00:00+00:00,7426.063311710846
2023-03-12 00:00:00+00:00,7333.090247217738
2023-03-13 00:00:00+00:00,7236.026826243676
2023-03-14 00:00:00+00:00,7162.850743762068
2023-03-15 00:00:00+00:00,7160.376914264082
2023-03-16 00:00:00+00:00,7195.648930134001
2023-03-17 00:00:00+00:00,7339.100366418633
2023-03-18 00:00:00+00:00,7712.465988900177
2023-03-19 00:00:00+00:00,8267.415907171526
2023-03-20 00:00:00+00:00,8969.94309231075
2023-03-21 00:00:00+00:00,10526.893791229366
2023-03-22 00:00:00+00:00,13031.749617861198
2023-03-23 00:00:00+00:00,15931.83909380797
2023-03-24 00:00:00+00:00,18866.859178320123
2023-03-25 00:00:00+00:00,22812.612371878964
2023-03-26 00:00:00+00:00,28975.54786525696
2023-03-27 00:00:00+00:00,35045.215647377656
2023-03-28 00:00:00+00:00,36936.0
2023-03-29 00:00:00+00:00,36936.0
2023-03-30 00:00:00+00:00,36936.0
2023-03-31 00:00:00+00:00,36936.0
2023-04-01 00:00:00+00:00,36936.0
2023-04-02 00:00:00+00:00,36936.0
2023-04-03 00:00:00+00:00,36936.0
2023-04-04 00:00:00+00:00,36936.0
2023-04-05 00:00:00+00:00,36936.0
2023-04-06 00:00:00+00:00,36936.0
2023-04-07 00:00:00+00:00,36936.0
2023-04-08 00:00:00+00:00,36017.90676371986
2023-04-09 00:00:00+00:00,36936.0
2023-04-10 00:00:00+00:00,36936.0
2023-04-11 00:00:00+00:00,36936.0
2023-04-12 00:00:00+00:00,36936.0
2023-04-13 00:00:00+00:00,36936.0
2023-04-14 00:00:00+00:00,36936.0
2023-04-15 00:00:00+00:00,35677.40707201178
2023-04-16 00:00:00+00:00,33618.22694026952
2023-04-17 00:00:00+00:00,30657.197374306194
2023-04-18 00:00:00+00:00,29088.627104524734
2023-04-19 00:00:00+00:00,27612.844675864468
2023-04-20 00:00:00+00:00,26101.099638182444
2023-04-21 00:00:00+00:00,24615.104202028695
2023-04-22 00:00:00+00:00,23194.332149634
2023-04-23 00:00:00+00:00,21845.800078678792
2023-04-24 00:00:00+00:00,19871.407780416874
2023-04-25 00:00:00+00:00,18707.800267993432
2023-04-26 00:00:00+00:00,17622.438369587286
2023-04-27 00:00:00+00:00,16635.55379161378
2023-04-28 00:00:00+00:00,15847.48782914392
2023-04-29 00:00:00+00:00,15311.214543382384
2023-04-30 00:00:00+00:00,14962.902994802154
2023-05-01 00:00:00+00:00,14097.551548000169
2023-05-02 00:00:00+00:00,13842.265527046102
2023-05-03 00:00:00+00:00,13532.38363184319
2023-05-04 00:00:00+00:00,13117.06216274199
2023-05-05 00:00:00+00:00,12622.445372751068
2023-05-06 00:00:00+00:00,12099.422472139046
2023-05-07 00:00:00+00:00,11593.584471882943
2023-05-08 00:00:00+00:00,10620.074604869214
2023-05-09 00:00:00+00:00,10150.614920705895
2023-05-10 00:00:00+00:00,9678.071227631724
2023-05-11 00:00:00+00:00,9211.301894862037
2023-05-12 00:00:00+00:00,8761.754196888685
2023-05-13 00:00:00+00:00,8331.966367176166
2023-05-14 00:00:00+00:00,7926.041907148509
2023-05-15 00:00:00+00:00,7112.793678191532
2023-05-16 00:00:00+00:00,6801.158187295981
2023-05-17 00:00:00+00:00,6532.3325505430985
2023-05-18 00:00:00+00:00,6323.38752478309
2023-05-19 00:00:00+00:00,6178.658264665079
2023-05-20 00:00:00+00:00,6069.620154223603
2023-05-21 00:00:00+00:00,5949.010320625104
2023-05-22 00:00:00+00:00,5366.992434525733
2023-05-23 00:00:00+00:00,5222.659888587437
2023-05-24 00:00:00+00:00,5080.682965518501
2023-05-25 00:00:00+00:00,4953.933432370308
2023-05-26 00:00:00+00:00,4845.36974612558
2023-05-27 00:00:00+00:00,4758.02346156744
2023-05-28 00:00:00+00:00,4690.696566225427
2023-05-29 00:00:00+00:00,4192.11644100305
2023-05-30 00:00:00+00:00,4153.378110470613
2023-05-31 00:00:00+00:00,4116.426388743061
2023-06-01 00:00:00+00:00,4083.5078788207006
2023-06-02 00:00:00+00:00,4058.9582646338267
2023-06-03 00:00:00+00:00,4043.7219907406106
2023-06-04 00:00:00+00:00,4053.031374200351
2023-06-05 00:00:00+00:00,3605.375749469305
2023-06-06 00:00:00+00:00,3617.4323326811573
2023-06-07 00:00:00+00:00,3635.033054036956
2023-06-08 00:00:00+00:00,3643.2183438341135
2023-06-09 00:00:00+00:00,3633.1439953313625
2023-06-10 00:00:00+00:00,3606.7711892464436
2023-06-11 00:00:00+00:00,3574.262680563208
2023-06-12 00:00:00+00:00,3087.9970744638044
2023-06-13 00:00:00+00:00,3061.3904872419207
2023-06-14 00:00:00+00:00,3037.2500527976226
2023-06-15 00:00:00+00:00,3016.2592234194876
2023-06-16 00:00:00+00:00,2997.363806775434
2023-06-17 00:00:00+00:00,2986.963699743686
2023-06-18 00:00:00+00:00,2980.57954858694
2023-06-19 00:00:00+00:00,2520.5135417241086
2023-06-20 00:00:00+00:00,2506.2003989088635
2023-06-21 00:00:00+00:00,2496.129615689174
2023-06-22 00:00:00+00:00,2494.7460919653954
2023-06-23 00:00:00+00:00,2500.382263931901
2023-06-24 00:00:00+00:00,2515.828489895206
2023-06-25 00:00:00+00:00,2545.185649036745
2023-06-26 00:00:00+00:00,2141.49888220906
2023-06-27 00:00:00+00:00,2153.3495380773124
2023-06-28 00:00:00+00:00,2145.2746436523016
2023-06-29 00:00:00+00:00,2126.1573515109762
2023-06-30 00:00:00+00:00,2105.523466510049
2023-07-01 00:00:00+00:00,2094.750221646799
2023-07-02 00:00:00+00:00,2107.1857820895175
2023-07-03 00:00:00+00:00,1715.8539197167677
2023-07-04 00:00:00+00:00,1741.304265484836
2023-07-05 00:00:00+00:00,1793.764068223023
2023-07-06 00:00:00+00:00,1894.791663236942
2023-07-07 00:00:00+00:00,2008.0558538707755
2023-07-08 00:00:00+00:00,2101.872609996071
2023-07-09 00:00:00+00:00,2155.8601013163084
2023-07-10 00:00:00+00:00,1795.053844122388
2023-07-11 00:00:00+00:00,1773.5610482451102
2023-07-12 00:00:00+00:00,1729.4037528811248
2023-07-13 00:00:00+00:00,1668.1843855629252
2023-07-14 00:00:00+00:00,1594.6267407829419
2023-07-15 00:00:00+00:00,1516.4665964368137
2023-07-16 00:00:00+00:00,1447.8869363091487
2023-07-17 00:00:00+00:00,1053.2407360997659
2023-07-18 00:00:00+00:00,1013.1104336422724
2023-07-19 00:00:00+00:00,982.9283223894261
2023-07-20 00:00:00+00:00,952.9972551367329
2023-07-21 00:00:00+00:00,926.4019698616312
2023-07-22 00:00:00+00:00,912.1466663627803
2023-07-23 00:00:00+00:00,934.5019256743158
2023-07-24 00:00:00+00:00,690.3268802877194
2023-07-25 00:00:00+00:00,833.796390874356
2023-07-26 00:00:00+00:00,1006.9594535737202
2023-07-27 00:00:00+00:00,1181.4665610958102
2023-07-28 00:00:00+00:00,1344.810738736552
2023-07-29 00:00:00+00:00,1437.6024307923078
2023-07-30 00:00:00+00:00,1473.9247393468781
2023-07-31 00:00:00+00:00,1262.1091393220152
2023-08-01 00:00:00+00:00,1304.6716773117464
2023-08-02 00:00:00+00:00,1371.0619710098288
2023-08-03 00:00:00+00:00,1458.5673856904652
2023-08-04 00:00:00+00:00,1531.9703979633168
2023-08-05 00:00:00+00:00,1611.3379397168446
2023-08-06 00:00:00+00:00,1702.5144132224432
2023-08-07 00:00:00+00:00,1800.5536998728921
2023-08-08 00:00:00+00:00,1951.931099054817
2023-08-09 00:00:00+00:00,2031.2819891612749
2023-08-10 00:00:00+00:00,2124.4505480599214
2023-08-11 00:00:00+00:00,2170.666304149675
2023-08-12 00:00:00+00:00,2206.053852043406
2023-08-13 00:00:00+00:00,2203.2877196423156
2023-08-14 00:00:00+00:00,2004.3546918429538
2023-08-15 00:00:00+00:00,1794.9154720159802
2023-08-16 00:00:00+00:00,1541.7566371518144
2023-08-17 00:00:00+00:00,1300.9595247744903
2023-08-18 00:00:00+00:00,1110.8287443514625
2023-08-19 00:00:00+00:00,987.9819560353135
2023-08-20 00:00:00+00:00,1014.0816389842596
2023-08-21 00:00:00+00:00,1146.2094876500637
2023-08-22 00:00:00+00:00,1325.0383731575046
2023-08-23 00:00:00+00:00,1359.2371542928215
2023-08-24 00:00:00+00:00,1341.1838503273364
2023-08-25 00:00:00+00:00,1290.959179259605
2023-08-26 00:00:00+00:00,1255.547394107847
2023-08-27 00:00:00+00:00,1242.01842188187
2023-08-28 00:00:00+00:00,1287.9451646500781
2023-08-29 00:00:00+00:00,1387.2921746508666
2023-08-30 00:00:00+00:00,1574.6822056237165
2023-08-31 00:00:00+00:00,1751.0068622366434
2023-09-01 00:00:00+00:00,1923.0056191590563
2023-09-02 00:00:00+00:00,2099.010078472158
2023-09-03 00:00:00+00:00,2215.636107865263
2023-09-04 00:00:00+00:00,2331.8585300524933
2023-09-05 00:00:00+00:00,2258.4919834420266
2023-09-06 00:00:00+00:00,2089.678604390491
2023-09-07 00:00:00+00:00,1853.0886346489701
2023-09-08 00:00:00+00:00,1592.33091687947
2023-09-09 00:00:00+00:00,1353.4542790209175
2023-09-10 00:00:00+00:00,1165.2481650724217
2023-09-11 00:00:00+00:00,1121.2215214048274
2023-09-12 00:00:00+00:00,991.9819351405584
2023-09-13 00:00:00+00:00,864.5484207053846
2023-09-14 00:00:00+00:00,750.440583915242
2023-09-15 00:00:00+00:00,652.5223136989091
2023-09-16 00:00:00+00:00,585.0197658054236
2023-09-17 00:00:00+00:00,559.0048941276835
2023-09-18 00:00:00+00:00,700.8062708220139
2023-09-19 00:00:00+00:00,718.4353655565333
2023-09-20 00:00:00+00:00,717.7636834139464
2023-09-21 00:00:00+00:00,684.9298349599472
2023-09-22 00:00:00+00:00,616.8946275383998
2023-09-23 00:00:00+00:00,559.3521457127761
2023-09-24 00:00:00+00:00,499.91927192737035
2023-09-25 00:00:00+00:00,654.9417481754126
2023-09-26 00:00:00+00:00,700.2136408597217
2023-09-27 00:00:00+00:00,766.658542719152
2023-09-28 00:00:00+00:00,789.4029266176135
2023-09-29 00:00:00+00:00,760.3110300913371
2023-09-30 00:00:00+00:00,713.4983863678431
2023-10-01 00:00:00+00:00,660.4408161257433
2023-10-02 00:00:00+00:00,832.9419227360498
2023-10-03 00:00:00+00:00,805.3203277657522
2023-10-04 00:00:00+00:00,804.254082388489
2023-10-05 00:00:00+00:00,854.2006953051169
2023-10-06 00:00:00+00:00,939.0881713294677
2023-10-07 00:00:00+00:00,1086.745521420523
2023-10-08 00:00:00+00:00,1298.5635688371788
2023-10-09 00:00:00+00:00,1847.399524575139
2023-10-10 00:00:00+00:00,2098.5270688563405
2023-10-11 00:00:00+00:00,2328.7204160163524
2023-10-12 00:00:00+00:00,2483.252490987762
2023-10-13 00:00:00+00:00,2635.1305806149317
2023-10-14 00:00:00+00:00,2874.5116524563127
2023-10-15 00:00:00+00:00,3243.841426022229
2023-10-16 00:00:00+00:00,4114.025250907474
2023-10-17 00:00:00+00:00,4509.236016314986
2023-10-18 00:00:00+00:00,4635.628062810069
2023-10-19 00:00:00+00:00,4622.585797794897
2023-10-20 00:00:00+00:00,4642.555787427293
2023-10-21 00:00:00+00:00,4735.853021905134
2023-10-22 00:00:00+00:00,4782.682274126578
2023-10-23 00:00:00+00:00,5240.825712475612
2023-10-24 00:00:00+00:00,5381.575309895921
2023-10-25 00:00:00+00:00,5710.322849440827
2023-10-26 00:00:00+00:00,6238.3858449129775
2023-10-27 00:00:00+00:00,6706.494947377834
2023-10-28 00:00:00+00:00,6909.801281808279
2023-10-29 00:00:00+00:00,6894.44697857686
2023-10-30 00:00:00+00:00,7282.157697618856
2023-10-31 00:00:00+00:00,7133.675301880867
2023-11-01 00:00:00+00:00,6885.794015422796
2023-11-02 00:00:00+00:00,6816.098411796367
2023-11-03 00:00:00+00:00,6863.6520742527155
2023-11-04 00:00:00+00:00,6819.648800586
2023-11-05 00:00:00+00:00,6653.57012491096
2023-11-06 00:00:00+00:00,6903.557529264086
2023-11-07 00:00:00+00:00,6825.763967749356
2023-11-08 00:00:00+00:00,7117.403127911083
2023-11-09 00:00:00+00:00,7782.441781186771
2023-11-10 00:00:00+00:00,8718.56187899381
2023-11-11 00:00:00+00:00,9776.969801285046
2023-11-12 00:00:00+00:00,10347.484331600366
2023-11-13 00:00:00+00:00,10803.4824156878
2023-11-14 00:00:00+00:00,10564.219054158351
2023-11-15 00:00:00+00:00,10489.232753450091
2023-11-16 00:00:00+00:00,10550.50786953173
2023-11-17 00:00:00+00:00,10647.294831622014
2023-11-18 00:00:00+00:00,10794.241054307053
2023-11-19 00:00:00+00:00,10866.594033298712
2023-11-20 00:00:00+00:00,11100.32088508958
2023-11-21 00:00:00+00:00,10507.479104056776
2023-11-22 00:00:00+00:00,9747.222890192537
2023-11-23 00:00:00+00:00,8967.663958028883
2023-11-24 00:00:00+00:00,8249.191821875242
2023-11-25 00:00:00+00:00,7601.848223151534
2023-11-26 00:00:00+00:00,7022.726221864999
2023-11-27 00:00:00+00:00,6943.174580035531
2023-11-28 00:00:00+00:00,6506.000428098643
2023-11-29 00:00:00+00:00,6129.897789447551
2023-11-30 00:00:00+00:00,5804.519176928567
2023-12-01 00:00:00+00:00,5521.654985268944
2023-12-02 00:00:00+00:00,5272.85075226169
2023-12-03 00:00:00+00:00,5051.7765343978535
2023-12-04 00:00:00+00:00,5256.099263165518
2023-12-05 00:00:00+00:00,5083.474361722236
2023-12-06 00:00:00+00:00,4933.469036661909
2023-12-07 00:00:00+00:00,4804.035547821846
2023-12-08 00:00:00+00:00,4692.245223247397
2023-12-09 00:00:00+00:00,4596.485815183585
2023-12-10 00:00:00+00:00,4514.921216767812
2023-12-11 00:00:00+00:00,4829.27346577334
2023-12-12 00:00:00+00:00,4769.905568842659
2023-12-13 00:00:00+00:00,4720.418564416864
2023-12-14 00:00:00+00:00,4678.815151014419
2023-12-15 00:00:00+00:00,4643.251249054457
2023-12-16 00:00:00+00:00,4611.988009745252
2023-12-17 00:00:00+00:00,4592.418584616531
2023-12-18 00:00:00+00:00,4965.834166311703
2023-12-19 00:00:00+00:00,5045.505025231961
2023-12-20 00:00:00+00:00,5230.060908857189
2023-12-21 00:00:00+00:00,5660.219713889694
2023-12-22 00:00:00+00:00,6521.528831869627
2023-12-23 00:00:00+00:00,7818.183214635921
2023-12-24 00:00:00+00:00,9395.770454460848
2023-12-25 00:00:00+00:00,11325.456830542655
2023-12-26 00:00:00+00:00,12507.985345560135
2023-12-27 00:00:00+00:00,13124.91715216956
2023-12-28 00:00:00+00:00,13151.85941791825
2023-12-29 00:00:00+00:00,12688.59598113558
2023-12-30 00:00:00+00:00,12079.39592827513
2023-12-31 00:00:00+00:00,11519.95020867492
2024-01-01 00:00:00+00:00,12321.736779372639
2024-01-02 00:00:00+00:00,12339.687948511168
2024-01-03 00:00:00+00:00,12497.002007503765
2024-01-04 00:00:00+00:00,12630.638849902287
2024-01-05 00:00:00+00:00,12571.72279055391
2024-01-06 00:00:00+00:00,12283.008054364238
2024-01-07 00:00:00+00:00,11871.110215490893
2024-01-08 00:00:00+00:00,11633.407416972934
2024-01-09 00:00:00+00:00,11069.837285425081
2024-01-10 00:00:00+00:00,10455.57731810578
2024-01-11 00:00:00+00:00,9842.33294961661
2024-01-12 00:00:00+00:00,9259.677490241675
2024-01-13 00:00:00+00:00,8749.269740425729
2024-01-14 00:00:00+00:00,8306.571770004693
2024-01-15 00:00:00+00:00,8157.134816583724
2024-01-16 00:00:00+00:00,7820.008876810036
2024-01-17 00:00:00+00:00,7537.850722177643
2024-01-18 00:00:00+00:00,7310.808317540165
2024-01-19 00:00:00+00:00,7135.458670258622
2024-01-20 00:00:00+00:00,7003.94089210301
2024-01-21 00:00:00+00:00,6905.926429971096
2024-01-22 00:00:00+00:00,7046.3398803111695
2024-01-23 00:00:00+00:00,6988.765166271988
2024-01-24 00:00:00+00:00,6982.771848862893
2024-01-25 00:00:00+00:00,7023.1744444984015
2024-01-26 00:00:00+00:00,7146.595977968856
2024-01-27 00:00:00+00:00,7423.562013258078
2024-01-28 00:00:00+00:00,7785.129438570773
2024-01-29 00:00:00+00:00,8213.725994500628
2024-01-30 00:00:00+00:00,8394.183894268495
2024-01-31 00:00:00+00:00,8510.567987899807
2024-02-01 00:00:00+00:00,8555.112383787979
2024-02-02 00:00:00+00:00,8505.634786040593
2024-02-03 00:00:00+00:00,8394.284468467255
2024-02-04 00:00:00+00:00,8305.853864637571
2024-02-05 00:00:00+00:00,8297.64012412749
2024-02-06 00:00:00+00:00,8227.999656131304
2024-02-07 00:00:00+00:00,8232.333267609558
2024-02-08 00:00:00+00:00,8248.294283269119
2024-02-09 00:00:00+00:00,8237.491470365014
2024-02-10 00:00:00+00:00,8216.673611255694
2024-02-11 00:00:00+00:00,8174.281471746721
2024-02-12 00:00:00+00:00,8126.605833436035
2024-02-13 00:00:00+00:00,7969.437688307389
2024-02-14 00:00:00+00:00,7787.497763831458
2024-02-15 00:00:00+00:00,7629.191709967523
2024-02-16 00:00:00+00:00,7490.43186793295
2024-02-17 00:00:00+00:00,7403.70918481605
2024-02-18 00:00:00+00:00,7351.5398026761795
2024-02-19 00:00:00+00:00,7359.898647122094
2024-02-20 00:00:00+00:00,7362.13613503337
2024-02-21 00:00:00+00:00,7365.313787840351
2024-02-22 00:00:00+00:00,7341.908498487787
2024-02-23 00:00:00+00:00,7327.516249977708
2024-02-24 00:00:00+00:00,7364.650718253977
2024-02-25 00:00:00+00:00,7524.410943766097
2024-02-26 00:00:00+00:00,7957.936761811528
2024-02-27 00:00:00+00:00,8922.672584440903
2024-02-28 00:00:00+00:00,10963.350832967273
2024-02-29 00:00:00+00:00,15547.818458244572
2024-03-01 00:00:00+00:00,20920.271550253685
2024-03-02 00:00:00+00:00,24477.126839690805
2024-03-03 00:00:00+00:00,26377.171997858713
2024-03-04 00:00:00+00:00,26354.627166811984
2024-03-05 00:00:00+00:00,26573.585415371515
2024-03-06 00:00:00+00:00,26424.22658974669
2024-03-07 00:00:00+00:00,25758.274388379818
2024-03-08 00:00:00+00:00,24719.026913418824
2024-03-09 00:00:00+00:00,23498.526319883946
2024-03-10 00:00:00+00:00,22218.983430456432
2024-03-11 00:00:00+00:00,20374.127686635868
2024-03-12 00:00:00+00:00,19194.38297053451
2024-03-13 00:00:00+00:00,18072.619064792216
2024-03-14 00:00:00+00:00,17021.086772089864
2024-03-15 00:00:00+00:00,16071.491792063778
2024-03-16 00:00:00+00:00,15310.09154168269
2024-03-17 00:00:00+00:00,14936.604239238532
2024-03-18 00:00:00+00:00,14799.27788764735
2024-03-19 00:00:00+00:00,15828.299037136305
2024-03-20 00:00:00+00:00,17546.6611339318
2024-03-21 00:00:00+00:00,19267.582507522136
2024-03-22 00:00:00+00:00,20594.400879312052
2024-03-23 00:00:00+00:00,21653.332350712564
2024-03-24 00:00:00+00:00,22397.20663262648
2024-03-25 00:00:00+00:00,22117.554072290233
2024-03-26 00:00:00+00:00,23008.63837094515
2024-03-27 00:00:00+00:00,24694.094244488046
2024-03-28 00:00:00+00:00,26090.113840874285
2024-03-29 00:00:00+00:00,26268.19515644103
2024-03-30 00:00:00+00:00,25745.1546629656
2024-03-31 00:00:00+00:00,25343.063325126845
2024-04-01 00:00:00+00:00,24576.318374247043
2024-04-02 00:00:00+00:00,25039.512593611773
2024-04-03 00:00:00+00:00,25128.459567843267
2024-04-04 00:00:00+00:00,24932.235798215905
2024-04-05 00:00:00+00:00,25122.598770462846
2024-04-06 00:00:00+00:00,25294.011283815627
2024-04-07 00:00:00+00:00,24913.773720263773
2024-04-08 00:00:00+00:00,23349.333650871904
2024-04-09 00:00:00+00:00,22510.50935597003
2024-04-10 00:00:00+00:00,21539.701866985593
2024-04-11 00:00:00+00:00,20466.40158598666
2024-04-12 00:00:00+00:00,19375.13206867526
2024-04-13 00:00:00+00:00,18342.85482148058
2024-04-14 00:00:00+00:00,17462.174572768414
2024-04-15 00:00:00+00:00,16199.864814170964
2024-04-16 00:00:00+00:00,15853.810400506449
2024-04-17 00:00:00+00:00,15657.448955164515
2024-04-18 00:00:00+00:00,15547.802105625931
2024-04-19 00:00:00+00:00,15511.756296005784
2024-04-20 00:00:00+00:00,15459.497132940724
2024-04-21 00:00:00+00:00,15423.395663610256
2024-04-22 00:00:00+00:00,15272.164695087095
2024-04-23 00:00:00+00:00,16682.09351832609
2024-04-24 00:00:00+00:00,18722.443160302082
2024-04-25 00:00:00+00:00,20167.722247367266
2024-04-26 00:00:00+00:00,20689.026869875404
2024-04-27 00:00:00+00:00,20668.55098384836
2024-04-28 00:00:00+00:00,20272.451694972046
2024-04-29 00:00:00+00:00,18907.039473029017
2024-04-30 00:00:00+00:00,18192.201393538937
2024-05-01 00:00:00+00:00,17365.87509848299
2024-05-02 00:00:00+00:00,16454.226270426847
2024-05-03 00:00:00+00:00,15515.35709640551
2024-05-04 00:00:00+00:00,14608.286648312767
2024-05-05 00:00:00+00:00,13767.732062849425
2024-05-06 00:00:00+00:00,12484.636605838232
2024-05-07 00:00:00+00:00,11863.887161726907
2024-05-08 00:00:00+00:00,11442.425878031114
2024-05-09 00:00:00+00:00,11175.330421928953
2024-05-10 00:00:00+00:00,11006.159237973054
2024-05-11 00:00:00+00:00,10852.99829841981
2024-05-12 00:00:00+00:00,10647.784393778415
2024-05-13 00:00:00+00:00,9872.282111434692
2024-05-14 00:00:00+00:00,9532.61793092358
2024-05-15 00:00:00+00:00,9158.26600634997
2024-05-16 00:00:00+00:00,8777.118231909
2024-05-17 00:00:00+00:00,8398.488709389414
2024-05-18 00:00:00+00:00,8023.366666331814
2024-05-19 00:00:00+00:00,7647.438159887821
2024-05-20 00:00:00+00:00,6829.228460047361
