,0
2021-02-21 00:00:00+00:00,50544.44172630762
2021-02-22 00:00:00+00:00,48338.9089640872
2021-02-23 00:00:00+00:00,48818.60584107132
2021-02-24 00:00:00+00:00,51832.863174798666
2021-02-25 00:00:00+00:00,52169.74145068245
2021-02-26 00:00:00+00:00,53737.045523599285
2021-02-27 00:00:00+00:00,53985.75111976849
2021-02-28 00:00:00+00:00,53270.64362474961
2021-03-01 00:00:00+00:00,50414.08214979932
2021-03-02 00:00:00+00:00,47878.105559987
2021-03-03 00:00:00+00:00,45254.07531070115
2021-03-04 00:00:00+00:00,48705.11819757506
2021-03-05 00:00:00+00:00,48213.76324354979
2021-03-06 00:00:00+00:00,47518.12047527415
2021-03-07 00:00:00+00:00,44082.88757396093
2021-03-08 00:00:00+00:00,43282.37538686098
2021-03-09 00:00:00+00:00,41082.8664791287
2021-03-10 00:00:00+00:00,41337.15008428719
2021-03-11 00:00:00+00:00,41016.76694323261
2021-03-12 00:00:00+00:00,34811.962116463365
2021-03-13 00:00:00+00:00,29118.92344871449
2021-03-14 00:00:00+00:00,27861.903989043632
2021-03-15 00:00:00+00:00,26100.973134759668
2021-03-16 00:00:00+00:00,26215.44491039529
2021-03-17 00:00:00+00:00,25349.739798510498
2021-03-18 00:00:00+00:00,22367.894155303675
2021-03-19 00:00:00+00:00,19557.401201058994
2021-03-20 00:00:00+00:00,21011.284293802823
2021-03-21 00:00:00+00:00,21732.736846312248
2021-03-22 00:00:00+00:00,20608.42526540397
2021-03-23 00:00:00+00:00,18795.20099159938
2021-03-24 00:00:00+00:00,18539.025625501625
2021-03-25 00:00:00+00:00,18403.262054754636
2021-03-26 00:00:00+00:00,20002.972623553007
2021-03-27 00:00:00+00:00,21066.1751647223
2021-03-28 00:00:00+00:00,20322.88331509778
2021-03-29 00:00:00+00:00,16233.26228806297
2021-03-30 00:00:00+00:00,13221.923435222723
2021-03-31 00:00:00+00:00,12714.831352988138
2021-04-01 00:00:00+00:00,12989.038511887695
2021-04-02 00:00:00+00:00,13004.374086731546
2021-04-03 00:00:00+00:00,12965.76728457912
2021-04-04 00:00:00+00:00,13243.135120485116
2021-04-05 00:00:00+00:00,13369.578697881572
2021-04-06 00:00:00+00:00,13744.349586026014
2021-04-07 00:00:00+00:00,14354.715913202388
2021-04-08 00:00:00+00:00,12838.454232128288
2021-04-09 00:00:00+00:00,13568.917760574568
2021-04-10 00:00:00+00:00,15189.551258911953
2021-04-11 00:00:00+00:00,15285.977451620667
2021-04-12 00:00:00+00:00,14660.094879411372
2021-04-13 00:00:00+00:00,14282.226698869295
2021-04-14 00:00:00+00:00,14245.186888783577
2021-04-15 00:00:00+00:00,14192.516518635244
2021-04-16 00:00:00+00:00,14895.31051200593
2021-04-17 00:00:00+00:00,14109.36207039177
2021-04-18 00:00:00+00:00,14971.274593585567
2021-04-19 00:00:00+00:00,16269.164246640836
2021-04-20 00:00:00+00:00,16693.449958575213
2021-04-21 00:00:00+00:00,15826.788815175165
2021-04-22 00:00:00+00:00,16498.308859552366
2021-04-23 00:00:00+00:00,14120.879333050822
2021-04-24 00:00:00+00:00,13910.657547899786
2021-04-25 00:00:00+00:00,14397.641947453803
2021-04-26 00:00:00+00:00,15545.57733832835
2021-04-27 00:00:00+00:00,17633.44439597737
2021-04-28 00:00:00+00:00,18222.447936790573
2021-04-29 00:00:00+00:00,18076.811934681788
2021-04-30 00:00:00+00:00,17820.92108848508
2021-05-01 00:00:00+00:00,19108.93529657861
2021-05-02 00:00:00+00:00,17665.8702967363
2021-05-03 00:00:00+00:00,17229.046383755838
2021-05-04 00:00:00+00:00,17601.122771299866
2021-05-05 00:00:00+00:00,18295.112759130752
2021-05-06 00:00:00+00:00,19162.917147672724
2021-05-07 00:00:00+00:00,18778.201817408757
2021-05-08 00:00:00+00:00,17984.05608628221
2021-05-09 00:00:00+00:00,17851.059036835963
2021-05-10 00:00:00+00:00,18234.547017025652
2021-05-11 00:00:00+00:00,18677.94916501736
2021-05-12 00:00:00+00:00,18187.1946321625
2021-05-13 00:00:00+00:00,18237.208854663273
2021-05-14 00:00:00+00:00,18930.28903257766
2021-05-15 00:00:00+00:00,19373.736986236443
2021-05-16 00:00:00+00:00,17739.46283852245
2021-05-17 00:00:00+00:00,18776.550371228528
2021-05-18 00:00:00+00:00,18246.88377858997
2021-05-19 00:00:00+00:00,18447.07395482558
2021-05-20 00:00:00+00:00,17033.897117620207
2021-05-21 00:00:00+00:00,17680.028324591203
2021-05-22 00:00:00+00:00,17525.323398187607
2021-05-23 00:00:00+00:00,18185.75628044339
2021-05-24 00:00:00+00:00,17791.808041300854
2021-05-25 00:00:00+00:00,15615.501548954237
2021-05-26 00:00:00+00:00,14087.470054371073
2021-05-27 00:00:00+00:00,13712.0451436223
2021-05-28 00:00:00+00:00,12063.954903085894
2021-05-29 00:00:00+00:00,10844.818287859656
2021-05-30 00:00:00+00:00,9791.11561031732
2021-05-31 00:00:00+00:00,10334.919917993953
2021-06-01 00:00:00+00:00,10024.62527411697
2021-06-02 00:00:00+00:00,10082.88881979627
2021-06-03 00:00:00+00:00,9660.476579261514
2021-06-04 00:00:00+00:00,8429.595500911093
2021-06-05 00:00:00+00:00,8121.773703830631
2021-06-06 00:00:00+00:00,8662.703526608097
2021-06-07 00:00:00+00:00,9383.192186869512
2021-06-08 00:00:00+00:00,9624.940510002845
2021-06-09 00:00:00+00:00,10941.296865477101
2021-06-10 00:00:00+00:00,9984.760371887309
2021-06-11 00:00:00+00:00,9212.125386096663
2021-06-12 00:00:00+00:00,8769.799157230422
2021-06-13 00:00:00+00:00,9745.213153978788
2021-06-14 00:00:00+00:00,11569.547740112555
2021-06-15 00:00:00+00:00,11475.737109403275
2021-06-16 00:00:00+00:00,11543.743414288008
2021-06-17 00:00:00+00:00,11858.793377438158
2021-06-18 00:00:00+00:00,11360.671775704795
2021-06-19 00:00:00+00:00,10367.469297962056
2021-06-20 00:00:00+00:00,9387.8101562369
2021-06-21 00:00:00+00:00,11020.285839761997
2021-06-22 00:00:00+00:00,14727.9399799133
2021-06-23 00:00:00+00:00,17677.656700941418
2021-06-24 00:00:00+00:00,19682.578942073647
2021-06-25 00:00:00+00:00,20818.896943910968
2021-06-26 00:00:00+00:00,19945.920972093532
2021-06-27 00:00:00+00:00,18808.35562269784
2021-06-28 00:00:00+00:00,18572.929926274486
2021-06-29 00:00:00+00:00,20224.93271024978
2021-06-30 00:00:00+00:00,18398.879190873064
2021-07-01 00:00:00+00:00,15245.019590279113
2021-07-02 00:00:00+00:00,12696.609767316628
2021-07-03 00:00:00+00:00,13365.324668477675
2021-07-04 00:00:00+00:00,12347.506944921684
2021-07-05 00:00:00+00:00,12245.93206842895
2021-07-06 00:00:00+00:00,10624.031814636319
2021-07-07 00:00:00+00:00,12253.254286117539
2021-07-08 00:00:00+00:00,12600.07132569576
2021-07-09 00:00:00+00:00,11473.440025863261
2021-07-10 00:00:00+00:00,9613.20345629865
2021-07-11 00:00:00+00:00,9327.115574632726
2021-07-12 00:00:00+00:00,8702.445869204772
2021-07-13 00:00:00+00:00,7495.438864701427
2021-07-14 00:00:00+00:00,7233.878466802471
2021-07-15 00:00:00+00:00,7010.056047984195
2021-07-16 00:00:00+00:00,7321.581504474847
2021-07-17 00:00:00+00:00,5826.252648423108
2021-07-18 00:00:00+00:00,4752.894277261507
2021-07-19 00:00:00+00:00,6513.66613275223
2021-07-20 00:00:00+00:00,6194.5308350012765
2021-07-21 00:00:00+00:00,5603.42420978658
2021-07-22 00:00:00+00:00,5754.667201270773
2021-07-23 00:00:00+00:00,5318.148192198318
2021-07-24 00:00:00+00:00,6008.08070659432
2021-07-25 00:00:00+00:00,6218.361237233464
2021-07-26 00:00:00+00:00,8098.413155649986
2021-07-27 00:00:00+00:00,8049.716430732997
2021-07-28 00:00:00+00:00,7359.205662854489
2021-07-29 00:00:00+00:00,7540.7135071019875
2021-07-30 00:00:00+00:00,7832.656041967376
2021-07-31 00:00:00+00:00,8341.366142531188
2021-08-01 00:00:00+00:00,8027.103299207686
2021-08-02 00:00:00+00:00,8620.95238074087
2021-08-03 00:00:00+00:00,8538.561413495687
2021-08-04 00:00:00+00:00,8117.309170595273
2021-08-05 00:00:00+00:00,7905.145748203911
2021-08-06 00:00:00+00:00,7501.695225103768
2021-08-07 00:00:00+00:00,8607.620140321511
2021-08-08 00:00:00+00:00,8942.842946731087
2021-08-09 00:00:00+00:00,9134.448284464406
2021-08-10 00:00:00+00:00,8903.659033212265
2021-08-11 00:00:00+00:00,8438.9148641305
2021-08-12 00:00:00+00:00,8650.896054558949
2021-08-13 00:00:00+00:00,8780.031187474598
2021-08-14 00:00:00+00:00,9026.663959609945
2021-08-15 00:00:00+00:00,8890.057078158872
2021-08-16 00:00:00+00:00,7818.738130202856
2021-08-17 00:00:00+00:00,6894.682134600983
2021-08-18 00:00:00+00:00,7016.405883234656
2021-08-19 00:00:00+00:00,7064.71806456327
2021-08-20 00:00:00+00:00,7192.682093953438
2021-08-21 00:00:00+00:00,7400.294658043314
2021-08-22 00:00:00+00:00,7456.930638950145
2021-08-23 00:00:00+00:00,6927.472882348364
2021-08-24 00:00:00+00:00,6506.22054320906
2021-08-25 00:00:00+00:00,6632.383825411259
2021-08-26 00:00:00+00:00,6666.82731898919
2021-08-27 00:00:00+00:00,7209.351648701604
2021-08-28 00:00:00+00:00,7275.649270377275
2021-08-29 00:00:00+00:00,7042.404863042775
2021-08-30 00:00:00+00:00,8320.07777927273
2021-08-31 00:00:00+00:00,8335.244517184468
2021-09-01 00:00:00+00:00,7737.690881372011
2021-09-02 00:00:00+00:00,8049.12198832192
2021-09-03 00:00:00+00:00,8441.65880561632
2021-09-04 00:00:00+00:00,9525.332302854491
2021-09-05 00:00:00+00:00,10349.80305353173
2021-09-06 00:00:00+00:00,9915.077606109036
2021-09-07 00:00:00+00:00,8849.950784146464
2021-09-08 00:00:00+00:00,8578.52361673687
2021-09-09 00:00:00+00:00,8929.491371717728
2021-09-10 00:00:00+00:00,8400.285678181
2021-09-11 00:00:00+00:00,9005.526177109996
2021-09-12 00:00:00+00:00,9710.172447131685
2021-09-13 00:00:00+00:00,11267.190826651802
2021-09-14 00:00:00+00:00,11542.870646296498
2021-09-15 00:00:00+00:00,10683.141184307326
2021-09-16 00:00:00+00:00,9788.82879049674
2021-09-17 00:00:00+00:00,9887.656815964778
2021-09-18 00:00:00+00:00,9923.091404584045
2021-09-19 00:00:00+00:00,11266.547792022078
2021-09-20 00:00:00+00:00,10837.717933915326
2021-09-21 00:00:00+00:00,10605.465140835688
2021-09-22 00:00:00+00:00,10310.756605471342
2021-09-23 00:00:00+00:00,10321.9158091991
2021-09-24 00:00:00+00:00,10209.2611922932
2021-09-25 00:00:00+00:00,9994.382880147406
2021-09-26 00:00:00+00:00,10286.010658431604
2021-09-27 00:00:00+00:00,11033.28199974506
2021-09-28 00:00:00+00:00,10769.961043944431
2021-09-29 00:00:00+00:00,10698.446366898113
2021-09-30 00:00:00+00:00,10716.604424620702
2021-10-01 00:00:00+00:00,11403.312305328089
2021-10-02 00:00:00+00:00,12055.694139440795
2021-10-03 00:00:00+00:00,12315.104126971486
2021-10-04 00:00:00+00:00,12470.200547842356
2021-10-05 00:00:00+00:00,11699.092381322833
2021-10-06 00:00:00+00:00,11905.940269804181
2021-10-07 00:00:00+00:00,10972.38295496252
2021-10-08 00:00:00+00:00,12831.779071151539
2021-10-09 00:00:00+00:00,12958.116333786762
2021-10-10 00:00:00+00:00,12517.319928740522
2021-10-11 00:00:00+00:00,12300.50047317297
2021-10-12 00:00:00+00:00,11933.231990906037
2021-10-13 00:00:00+00:00,11439.697236641965
2021-10-14 00:00:00+00:00,11378.167253390184
2021-10-15 00:00:00+00:00,12663.064965216554
2021-10-16 00:00:00+00:00,12134.524331295559
2021-10-17 00:00:00+00:00,11266.370470381298
2021-10-18 00:00:00+00:00,10893.065050077275
2021-10-19 00:00:00+00:00,10660.8381227761
2021-10-20 00:00:00+00:00,10381.12046717805
2021-10-21 00:00:00+00:00,10905.912368503547
2021-10-22 00:00:00+00:00,10212.46367373611
2021-10-23 00:00:00+00:00,10151.509755385718
2021-10-24 00:00:00+00:00,9989.358143402165
2021-10-25 00:00:00+00:00,9057.097620617047
2021-10-26 00:00:00+00:00,9328.818795936437
2021-10-27 00:00:00+00:00,9214.441147430416
2021-10-28 00:00:00+00:00,9009.54073531322
2021-10-29 00:00:00+00:00,8842.807551732922
2021-10-30 00:00:00+00:00,9039.39544636127
2021-10-31 00:00:00+00:00,11232.827708799985
2021-11-01 00:00:00+00:00,11802.922273032835
2021-11-02 00:00:00+00:00,11733.064619184295
2021-11-03 00:00:00+00:00,12971.727080974795
2021-11-04 00:00:00+00:00,14742.429373903336
2021-11-05 00:00:00+00:00,15065.342007078487
2021-11-06 00:00:00+00:00,19349.7329683338
2021-11-07 00:00:00+00:00,19401.78314815631
2021-11-08 00:00:00+00:00,18918.980925975775
2021-11-09 00:00:00+00:00,20245.28280230567
2021-11-10 00:00:00+00:00,18341.14847653036
2021-11-11 00:00:00+00:00,15616.161387327986
2021-11-12 00:00:00+00:00,14135.924873948314
2021-11-13 00:00:00+00:00,14302.960323939955
2021-11-14 00:00:00+00:00,12967.84431889441
2021-11-15 00:00:00+00:00,11845.379839374502
2021-11-16 00:00:00+00:00,13055.624732630058
2021-11-17 00:00:00+00:00,13641.417958878836
2021-11-18 00:00:00+00:00,12301.00688908434
2021-11-19 00:00:00+00:00,11857.47168254142
2021-11-20 00:00:00+00:00,11329.560484281745
2021-11-21 00:00:00+00:00,11588.749134565014
2021-11-22 00:00:00+00:00,11174.825494600194
2021-11-23 00:00:00+00:00,10070.78199488323
2021-11-24 00:00:00+00:00,9927.848726247948
2021-11-25 00:00:00+00:00,10800.154574484777
2021-11-26 00:00:00+00:00,11762.7206740924
2021-11-27 00:00:00+00:00,11410.599682698747
2021-11-28 00:00:00+00:00,12581.330730092852
2021-11-29 00:00:00+00:00,13432.380712608563
2021-11-30 00:00:00+00:00,14180.623830492505
2021-12-01 00:00:00+00:00,14652.445223731494
2021-12-02 00:00:00+00:00,14649.174258634102
2021-12-03 00:00:00+00:00,14516.496562205526
2021-12-04 00:00:00+00:00,14435.732308160968
2021-12-05 00:00:00+00:00,14399.20594898301
2021-12-06 00:00:00+00:00,14364.834646584008
2021-12-07 00:00:00+00:00,14018.880905017873
2021-12-08 00:00:00+00:00,13972.003605097982
2021-12-09 00:00:00+00:00,14389.199197359889
2021-12-10 00:00:00+00:00,15868.259144067008
2021-12-11 00:00:00+00:00,16419.418199084284
2021-12-12 00:00:00+00:00,16910.244472000588
2021-12-13 00:00:00+00:00,18907.36899607404
2021-12-14 00:00:00+00:00,18647.162918170474
2021-12-15 00:00:00+00:00,19272.34847635729
2021-12-16 00:00:00+00:00,19028.54495811429
2021-12-17 00:00:00+00:00,18920.357035132714
2021-12-18 00:00:00+00:00,17772.06874480525
2021-12-19 00:00:00+00:00,16916.90233878865
2021-12-20 00:00:00+00:00,16712.086861320284
2021-12-21 00:00:00+00:00,16151.758241778138
2021-12-22 00:00:00+00:00,14903.236209691038
2021-12-23 00:00:00+00:00,15436.512094555395
2021-12-24 00:00:00+00:00,14943.851163094074
2021-12-25 00:00:00+00:00,15254.27171098351
2021-12-26 00:00:00+00:00,17144.987769941126
2021-12-27 00:00:00+00:00,18578.27992272322
2021-12-28 00:00:00+00:00,18314.334992261403
2021-12-29 00:00:00+00:00,21567.79508661646
2021-12-30 00:00:00+00:00,18584.254570922592
2021-12-31 00:00:00+00:00,16932.6675508918
2022-01-01 00:00:00+00:00,20845.631189646636
2022-01-02 00:00:00+00:00,21437.544357615625
2022-01-03 00:00:00+00:00,22400.22164118782
2022-01-04 00:00:00+00:00,20907.051576693524
2022-01-05 00:00:00+00:00,20801.1512382877
2022-01-06 00:00:00+00:00,20564.547987378515
2022-01-07 00:00:00+00:00,20252.132905577055
2022-01-08 00:00:00+00:00,20238.276238234626
2022-01-09 00:00:00+00:00,20079.074392039245
2022-01-10 00:00:00+00:00,21744.78618786126
2022-01-11 00:00:00+00:00,24881.9941996798
2022-01-12 00:00:00+00:00,27453.04445401626
2022-01-13 00:00:00+00:00,26683.08624821589
2022-01-14 00:00:00+00:00,24393.928299674782
2022-01-15 00:00:00+00:00,22817.049453355532
2022-01-16 00:00:00+00:00,21465.45897200509
2022-01-17 00:00:00+00:00,20079.44818414618
2022-01-18 00:00:00+00:00,19498.820014606412
2022-01-19 00:00:00+00:00,20172.480120662596
2022-01-20 00:00:00+00:00,19892.173096333343
2022-01-21 00:00:00+00:00,19731.77671899559
2022-01-22 00:00:00+00:00,17968.75394049971
2022-01-23 00:00:00+00:00,18738.720945669007
2022-01-24 00:00:00+00:00,18931.735258458273
2022-01-25 00:00:00+00:00,18573.794367784933
2022-01-26 00:00:00+00:00,17064.35493477808
2022-01-27 00:00:00+00:00,16212.444072393504
2022-01-28 00:00:00+00:00,15847.925670270672
2022-01-29 00:00:00+00:00,15423.865734255583
2022-01-30 00:00:00+00:00,14693.501052451782
2022-01-31 00:00:00+00:00,14322.277397288453
2022-02-01 00:00:00+00:00,14685.785082551049
2022-02-02 00:00:00+00:00,15692.869352428383
2022-02-03 00:00:00+00:00,14410.844158665648
2022-02-04 00:00:00+00:00,13214.193291416796
2022-02-05 00:00:00+00:00,11787.639265000464
2022-02-06 00:00:00+00:00,11383.656591574952
2022-02-07 00:00:00+00:00,11065.110667567684
2022-02-08 00:00:00+00:00,10847.513209209243
2022-02-09 00:00:00+00:00,10663.656884602404
2022-02-10 00:00:00+00:00,10635.831281981293
2022-02-11 00:00:00+00:00,10544.74008628121
2022-02-12 00:00:00+00:00,10364.302894466236
2022-02-13 00:00:00+00:00,9651.367800792816
2022-02-14 00:00:00+00:00,9651.023742284433
2022-02-15 00:00:00+00:00,9804.997845213495
2022-02-16 00:00:00+00:00,9996.272316435383
2022-02-17 00:00:00+00:00,11022.821252831012
2022-02-18 00:00:00+00:00,11663.003397151177
2022-02-19 00:00:00+00:00,11622.79818897625
2022-02-20 00:00:00+00:00,13734.389687903427
2022-02-21 00:00:00+00:00,13251.637329188916
2022-02-22 00:00:00+00:00,15327.619907833458
2022-02-23 00:00:00+00:00,12687.040134127054
2022-02-24 00:00:00+00:00,12394.879897716874
2022-02-25 00:00:00+00:00,11296.147338661553
2022-02-26 00:00:00+00:00,11433.941702651937
2022-02-27 00:00:00+00:00,10845.692316622888
2022-02-28 00:00:00+00:00,10913.218681652355
2022-03-01 00:00:00+00:00,10968.608160955406
2022-03-02 00:00:00+00:00,10829.537405791034
2022-03-03 00:00:00+00:00,10663.757232122374
2022-03-04 00:00:00+00:00,11675.476065767263
2022-03-05 00:00:00+00:00,14662.358876914883
2022-03-06 00:00:00+00:00,14209.143036223526
2022-03-07 00:00:00+00:00,13442.380917748762
2022-03-08 00:00:00+00:00,15201.705995598273
2022-03-09 00:00:00+00:00,18631.26299753778
2022-03-10 00:00:00+00:00,20560.30389308581
2022-03-11 00:00:00+00:00,21303.43363232895
2022-03-12 00:00:00+00:00,21139.79749842109
2022-03-13 00:00:00+00:00,21304.74370532867
2022-03-14 00:00:00+00:00,21719.73026076448
2022-03-15 00:00:00+00:00,22181.01476693911
2022-03-16 00:00:00+00:00,22384.84024938227
2022-03-17 00:00:00+00:00,24160.542525906792
2022-03-18 00:00:00+00:00,26456.68059218898
2022-03-19 00:00:00+00:00,22749.318074921186
2022-03-20 00:00:00+00:00,24563.067961037188
2022-03-21 00:00:00+00:00,24498.317386586947
2022-03-22 00:00:00+00:00,26025.845244387834
2022-03-23 00:00:00+00:00,26396.19534921246
2022-03-24 00:00:00+00:00,26481.393720577536
2022-03-25 00:00:00+00:00,26921.529914114395
2022-03-26 00:00:00+00:00,26664.883508915675
2022-03-27 00:00:00+00:00,23501.02905773411
2022-03-28 00:00:00+00:00,23222.195894831733
2022-03-29 00:00:00+00:00,23541.82721999684
2022-03-30 00:00:00+00:00,23154.65956224267
2022-03-31 00:00:00+00:00,22696.12942316526
2022-04-01 00:00:00+00:00,22740.874301641852
2022-04-02 00:00:00+00:00,22966.03964318224
2022-04-03 00:00:00+00:00,22252.114303145772
2022-04-04 00:00:00+00:00,20265.250498629342
2022-04-05 00:00:00+00:00,19773.811725773478
2022-04-06 00:00:00+00:00,19543.757037916756
2022-04-07 00:00:00+00:00,19528.634063182428
2022-04-08 00:00:00+00:00,19443.997251175726
2022-04-09 00:00:00+00:00,18757.150331876874
2022-04-10 00:00:00+00:00,19451.865698403868
2022-04-11 00:00:00+00:00,20747.31494323748
2022-04-12 00:00:00+00:00,21160.258349081574
2022-04-13 00:00:00+00:00,20434.49474732032
2022-04-14 00:00:00+00:00,19782.481271035605
2022-04-15 00:00:00+00:00,21268.50301664506
2022-04-16 00:00:00+00:00,21790.206467532207
2022-04-17 00:00:00+00:00,20704.081550504885
2022-04-18 00:00:00+00:00,18351.816838000916
2022-04-19 00:00:00+00:00,18887.723720094305
2022-04-20 00:00:00+00:00,20305.923088209463
2022-04-21 00:00:00+00:00,18916.296820172538
2022-04-22 00:00:00+00:00,17637.946609196093
2022-04-23 00:00:00+00:00,16451.079170842266
2022-04-24 00:00:00+00:00,18036.527461751215
2022-04-25 00:00:00+00:00,19959.157928484838
2022-04-26 00:00:00+00:00,22689.41363075454
2022-04-27 00:00:00+00:00,24025.07412946439
2022-04-28 00:00:00+00:00,25527.257300592777
2022-04-29 00:00:00+00:00,23949.371265346672
2022-04-30 00:00:00+00:00,23919.033476033557
2022-05-01 00:00:00+00:00,21953.56854930349
2022-05-02 00:00:00+00:00,19881.76669592081
2022-05-03 00:00:00+00:00,18909.065313148607
2022-05-04 00:00:00+00:00,16874.588039265793
2022-05-05 00:00:00+00:00,15689.088836828683
2022-05-06 00:00:00+00:00,16328.362616438439
2022-05-07 00:00:00+00:00,17195.203443223043
2022-05-08 00:00:00+00:00,18826.239607368323
2022-05-09 00:00:00+00:00,19038.712396601913
2022-05-10 00:00:00+00:00,19992.24967618399
2022-05-11 00:00:00+00:00,18855.060920435502
2022-05-12 00:00:00+00:00,17780.971250422477
2022-05-13 00:00:00+00:00,17892.643350540307
2022-05-14 00:00:00+00:00,16671.094761944143
2022-05-15 00:00:00+00:00,14865.493737447796
2022-05-16 00:00:00+00:00,13992.944656702202
2022-05-17 00:00:00+00:00,12978.668387174173
2022-05-18 00:00:00+00:00,12554.456004665622
2022-05-19 00:00:00+00:00,13353.603749544714
2022-05-20 00:00:00+00:00,12543.03929264195
2022-05-21 00:00:00+00:00,11527.225224640662
2022-05-22 00:00:00+00:00,10650.829635801905
2022-05-23 00:00:00+00:00,12273.377515444809
2022-05-24 00:00:00+00:00,11945.946280312024
2022-05-25 00:00:00+00:00,11375.15972180243
2022-05-26 00:00:00+00:00,10912.640349028847
2022-05-27 00:00:00+00:00,10037.633938317906
2022-05-28 00:00:00+00:00,10083.442608869103
2022-05-29 00:00:00+00:00,10046.535824897666
2022-05-30 00:00:00+00:00,9620.11508187957
2022-05-31 00:00:00+00:00,9306.646965217447
2022-06-01 00:00:00+00:00,8694.452261348833
2022-06-02 00:00:00+00:00,8190.979293150261
2022-06-03 00:00:00+00:00,8840.983268534752
2022-06-04 00:00:00+00:00,9152.868881422863
2022-06-05 00:00:00+00:00,9038.596369818415
2022-06-06 00:00:00+00:00,9107.048194762805
2022-06-07 00:00:00+00:00,8131.039118693945
2022-06-08 00:00:00+00:00,7405.989165796651
2022-06-09 00:00:00+00:00,7492.7459507856065
2022-06-10 00:00:00+00:00,7284.821502183083
2022-06-11 00:00:00+00:00,7344.559250103858
2022-06-12 00:00:00+00:00,7484.524467166003
2022-06-13 00:00:00+00:00,6985.13959617427
2022-06-14 00:00:00+00:00,6837.727638373322
2022-06-15 00:00:00+00:00,6369.292899725725
2022-06-16 00:00:00+00:00,6200.457527586541
2022-06-17 00:00:00+00:00,4980.946673546384
2022-06-18 00:00:00+00:00,4420.337870604659
2022-06-19 00:00:00+00:00,4877.20730211996
2022-06-20 00:00:00+00:00,5081.323326792182
2022-06-21 00:00:00+00:00,5173.188860365252
2022-06-22 00:00:00+00:00,5142.551602337289
2022-06-23 00:00:00+00:00,4878.8037541454805
2022-06-24 00:00:00+00:00,5115.707561116935
2022-06-25 00:00:00+00:00,6180.155580916659
2022-06-26 00:00:00+00:00,6999.159811912559
2022-06-27 00:00:00+00:00,6410.086069134184
2022-06-28 00:00:00+00:00,6963.890271901813
2022-06-29 00:00:00+00:00,7354.245419148811
2022-06-30 00:00:00+00:00,7422.397769415536
2022-07-01 00:00:00+00:00,7736.645630932954
2022-07-02 00:00:00+00:00,7514.252171897116
2022-07-03 00:00:00+00:00,7500.900752045902
2022-07-04 00:00:00+00:00,7698.161158013551
2022-07-05 00:00:00+00:00,6635.861025921362
2022-07-06 00:00:00+00:00,6021.227853264247
2022-07-07 00:00:00+00:00,6017.374083754987
2022-07-08 00:00:00+00:00,5427.346285931306
2022-07-09 00:00:00+00:00,5433.617551587618
2022-07-10 00:00:00+00:00,6509.309390445256
2022-07-11 00:00:00+00:00,7945.135144786715
2022-07-12 00:00:00+00:00,8335.427615340383
2022-07-13 00:00:00+00:00,7877.2884621758785
2022-07-14 00:00:00+00:00,6894.725095050145
2022-07-15 00:00:00+00:00,6688.080635884111
2022-07-16 00:00:00+00:00,6545.904608704208
2022-07-17 00:00:00+00:00,5626.329949632732
2022-07-18 00:00:00+00:00,5288.051892282597
2022-07-19 00:00:00+00:00,5292.992378326035
2022-07-20 00:00:00+00:00,5494.5924984882395
2022-07-21 00:00:00+00:00,5874.181864013055
2022-07-22 00:00:00+00:00,5352.009301612495
2022-07-23 00:00:00+00:00,5331.950263534921
2022-07-24 00:00:00+00:00,5142.162161973412
2022-07-25 00:00:00+00:00,5178.233004933166
2022-07-26 00:00:00+00:00,5242.014412338439
2022-07-27 00:00:00+00:00,5787.763125982301
2022-07-28 00:00:00+00:00,5265.539739066244
2022-07-29 00:00:00+00:00,5221.948319964509
2022-07-30 00:00:00+00:00,5104.948764976605
2022-07-31 00:00:00+00:00,4711.099160939857
2022-08-01 00:00:00+00:00,4555.767295644045
2022-08-02 00:00:00+00:00,4622.844143366943
2022-08-03 00:00:00+00:00,4888.746120008356
2022-08-04 00:00:00+00:00,4814.732008085559
2022-08-05 00:00:00+00:00,4381.501492038199
2022-08-06 00:00:00+00:00,5250.5182016768285
2022-08-07 00:00:00+00:00,4620.338139579064
2022-08-08 00:00:00+00:00,4820.714124574031
2022-08-09 00:00:00+00:00,4832.240374574029
2022-08-10 00:00:00+00:00,5456.7794738172925
2022-08-11 00:00:00+00:00,5758.6998304423105
2022-08-12 00:00:00+00:00,5507.223516205073
2022-08-13 00:00:00+00:00,5639.799275679917
2022-08-14 00:00:00+00:00,5760.68564044596
2022-08-15 00:00:00+00:00,5787.576444547097
2022-08-16 00:00:00+00:00,5778.888547902075
2022-08-17 00:00:00+00:00,5732.836019476936
2022-08-18 00:00:00+00:00,5731.656463965715
2022-08-19 00:00:00+00:00,5673.388040563602
2022-08-20 00:00:00+00:00,5773.284371016994
2022-08-21 00:00:00+00:00,5712.466019521271
2022-08-22 00:00:00+00:00,6144.875012780926
2022-08-23 00:00:00+00:00,5621.9654454786905
2022-08-24 00:00:00+00:00,5642.532310072431
2022-08-25 00:00:00+00:00,5235.089559345385
2022-08-26 00:00:00+00:00,5338.847167932221
2022-08-27 00:00:00+00:00,5503.19849868547
2022-08-28 00:00:00+00:00,6736.18444032948
2022-08-29 00:00:00+00:00,7770.816507904945
2022-08-30 00:00:00+00:00,8061.445254928761
2022-08-31 00:00:00+00:00,8437.77262752287
2022-09-01 00:00:00+00:00,8594.031960856204
2022-09-02 00:00:00+00:00,8606.853890438528
