,0
2021-02-27 00:00:00+00:00,34860.64741853209
2021-02-28 00:00:00+00:00,34109.92864944345
2021-03-01 00:00:00+00:00,33449.80069362815
2021-03-02 00:00:00+00:00,32707.383264659435
2021-03-03 00:00:00+00:00,32178.960436194706
2021-03-04 00:00:00+00:00,31904.026462281345
2021-03-05 00:00:00+00:00,31389.454646948434
2021-03-06 00:00:00+00:00,30933.667667033016
2021-03-07 00:00:00+00:00,30348.325906191214
2021-03-08 00:00:00+00:00,29678.389445711215
2021-03-09 00:00:00+00:00,28971.267391576825
2021-03-10 00:00:00+00:00,28509.173221896068
2021-03-11 00:00:00+00:00,28051.058905523063
2021-03-12 00:00:00+00:00,27551.443960366018
2021-03-13 00:00:00+00:00,27699.74316003905
2021-03-14 00:00:00+00:00,28021.04309794127
2021-03-15 00:00:00+00:00,29444.357162177756
2021-03-16 00:00:00+00:00,31866.640366749947
2021-03-17 00:00:00+00:00,34225.33801120005
2021-03-18 00:00:00+00:00,37256.83057886173
2021-03-19 00:00:00+00:00,39836.44274366179
2021-03-20 00:00:00+00:00,40801.951518345755
2021-03-21 00:00:00+00:00,39457.82455501682
2021-03-22 00:00:00+00:00,38276.69275021771
2021-03-23 00:00:00+00:00,37548.50662988678
2021-03-24 00:00:00+00:00,36935.89854088116
2021-03-25 00:00:00+00:00,36355.395657472225
2021-03-26 00:00:00+00:00,35475.94545581845
2021-03-27 00:00:00+00:00,34916.32099909972
2021-03-28 00:00:00+00:00,35233.00160831837
2021-03-29 00:00:00+00:00,35089.669233393215
2021-03-30 00:00:00+00:00,35331.84381224764
2021-03-31 00:00:00+00:00,35207.38400823963
2021-04-01 00:00:00+00:00,34845.390871254844
2021-04-02 00:00:00+00:00,34641.170012899194
2021-04-03 00:00:00+00:00,35486.955433427014
2021-04-04 00:00:00+00:00,37060.88124511161
2021-04-05 00:00:00+00:00,38327.17235823924
2021-04-06 00:00:00+00:00,38206.93595014626
2021-04-07 00:00:00+00:00,37486.10739968468
2021-04-08 00:00:00+00:00,37095.82877057136
2021-04-09 00:00:00+00:00,37108.13626308026
2021-04-10 00:00:00+00:00,37073.03276261256
2021-04-11 00:00:00+00:00,36915.73892544168
2021-04-12 00:00:00+00:00,36082.898070881056
2021-04-13 00:00:00+00:00,36120.2338707686
2021-04-14 00:00:00+00:00,36771.73706559906
2021-04-15 00:00:00+00:00,36939.794991474686
2021-04-16 00:00:00+00:00,37863.73031360124
2021-04-17 00:00:00+00:00,38500.81852373142
2021-04-18 00:00:00+00:00,38082.01610039092
2021-04-19 00:00:00+00:00,37121.91140060884
2021-04-20 00:00:00+00:00,37252.42290895254
2021-04-21 00:00:00+00:00,37384.20489103606
2021-04-22 00:00:00+00:00,37408.2186539183
2021-04-23 00:00:00+00:00,37328.17469036338
2021-04-24 00:00:00+00:00,36405.493837764196
2021-04-25 00:00:00+00:00,35692.53158939359
2021-04-26 00:00:00+00:00,34488.380488784205
2021-04-27 00:00:00+00:00,34156.37270506621
2021-04-28 00:00:00+00:00,34380.060544630716
2021-04-29 00:00:00+00:00,34490.166781394866
2021-04-30 00:00:00+00:00,34415.35111300757
2021-05-01 00:00:00+00:00,33655.887746830864
2021-05-02 00:00:00+00:00,32648.60226348827
2021-05-03 00:00:00+00:00,30901.7749709569
2021-05-04 00:00:00+00:00,29560.57178269548
2021-05-05 00:00:00+00:00,30077.682799928574
2021-05-06 00:00:00+00:00,31682.588383907612
2021-05-07 00:00:00+00:00,32301.92948860238
2021-05-08 00:00:00+00:00,32686.02092758956
2021-05-09 00:00:00+00:00,32873.52194330428
2021-05-10 00:00:00+00:00,32409.17477541817
2021-05-11 00:00:00+00:00,32490.838666042288
2021-05-12 00:00:00+00:00,32473.8951055487
2021-05-13 00:00:00+00:00,33451.49105357438
2021-05-14 00:00:00+00:00,34589.27508352658
2021-05-15 00:00:00+00:00,35839.37711250298
2021-05-16 00:00:00+00:00,36152.25868924387
2021-05-17 00:00:00+00:00,36502.47979454403
2021-05-18 00:00:00+00:00,37229.25047398229
2021-05-19 00:00:00+00:00,38183.17090635608
2021-05-20 00:00:00+00:00,39373.19163229389
2021-05-21 00:00:00+00:00,40842.971788703995
2021-05-22 00:00:00+00:00,41620.65921420594
2021-05-23 00:00:00+00:00,41379.74232718795
2021-05-24 00:00:00+00:00,40893.87286701512
2021-05-25 00:00:00+00:00,40338.842903263285
2021-05-26 00:00:00+00:00,39930.671441654806
2021-05-27 00:00:00+00:00,39563.40881558412
2021-05-28 00:00:00+00:00,40050.8197130663
2021-05-29 00:00:00+00:00,40994.86963034563
2021-05-30 00:00:00+00:00,42797.621170742255
2021-05-31 00:00:00+00:00,43508.204711857434
2021-06-01 00:00:00+00:00,43544.71944060015
2021-06-02 00:00:00+00:00,43423.31395193642
2021-06-03 00:00:00+00:00,43495.58078940697
2021-06-04 00:00:00+00:00,43055.92405714758
2021-06-05 00:00:00+00:00,41235.02743423784
2021-06-06 00:00:00+00:00,38967.70048825282
2021-06-07 00:00:00+00:00,36778.65975516052
2021-06-08 00:00:00+00:00,35317.944139228406
2021-06-09 00:00:00+00:00,33936.760998725535
2021-06-10 00:00:00+00:00,32986.79192859157
2021-06-11 00:00:00+00:00,32497.20238800682
2021-06-12 00:00:00+00:00,32310.77536644263
2021-06-13 00:00:00+00:00,32495.432965483713
2021-06-14 00:00:00+00:00,33180.53435441011
2021-06-15 00:00:00+00:00,34378.688370663294
2021-06-16 00:00:00+00:00,35939.22094959636
2021-06-17 00:00:00+00:00,36124.205909283075
2021-06-18 00:00:00+00:00,35894.676698410505
2021-06-19 00:00:00+00:00,36859.65443689937
2021-06-20 00:00:00+00:00,37118.518440827625
2021-06-21 00:00:00+00:00,36162.79769243777
2021-06-22 00:00:00+00:00,35721.93669187461
2021-06-23 00:00:00+00:00,34433.02890081134
2021-06-24 00:00:00+00:00,33117.75347223914
2021-06-25 00:00:00+00:00,32059.886101267817
2021-06-26 00:00:00+00:00,30948.841654088723
2021-06-27 00:00:00+00:00,30246.543740681558
2021-06-28 00:00:00+00:00,28766.22387303308
2021-06-29 00:00:00+00:00,28074.004845837644
2021-06-30 00:00:00+00:00,27665.169747448996
2021-07-01 00:00:00+00:00,27168.464522833987
2021-07-02 00:00:00+00:00,26917.607594010737
2021-07-03 00:00:00+00:00,26959.011834622957
2021-07-04 00:00:00+00:00,27417.02432591656
2021-07-05 00:00:00+00:00,26693.203764917944
2021-07-06 00:00:00+00:00,26621.47228568602
2021-07-07 00:00:00+00:00,26101.077275096828
2021-07-08 00:00:00+00:00,25632.15382056611
2021-07-09 00:00:00+00:00,25282.26370958138
2021-07-10 00:00:00+00:00,24791.331206034636
2021-07-11 00:00:00+00:00,23949.334621376656
2021-07-12 00:00:00+00:00,23074.691669095908
2021-07-13 00:00:00+00:00,22591.66703949268
2021-07-14 00:00:00+00:00,22382.783677567564
2021-07-15 00:00:00+00:00,22496.288251336227
2021-07-16 00:00:00+00:00,22448.776194035047
2021-07-17 00:00:00+00:00,22063.519430408807
2021-07-18 00:00:00+00:00,21708.458327958804
2021-07-19 00:00:00+00:00,21509.9538707693
2021-07-20 00:00:00+00:00,22273.77693118176
2021-07-21 00:00:00+00:00,23584.392921138562
2021-07-22 00:00:00+00:00,26886.028423426007
2021-07-23 00:00:00+00:00,28034.24816292431
2021-07-24 00:00:00+00:00,27594.860330640724
2021-07-25 00:00:00+00:00,27069.924071265672
2021-07-26 00:00:00+00:00,26365.918461411602
2021-07-27 00:00:00+00:00,25603.94773136398
2021-07-28 00:00:00+00:00,25068.37962349302
2021-07-29 00:00:00+00:00,24115.317282395572
2021-07-30 00:00:00+00:00,23152.91978374321
2021-07-31 00:00:00+00:00,22202.686560471415
2021-08-01 00:00:00+00:00,21387.864883158694
2021-08-02 00:00:00+00:00,20677.638471674654
2021-08-03 00:00:00+00:00,20274.21553130548
2021-08-04 00:00:00+00:00,20032.58173172146
2021-08-05 00:00:00+00:00,20266.217557230684
2021-08-06 00:00:00+00:00,20329.439888942965
2021-08-07 00:00:00+00:00,20783.14825489759
2021-08-08 00:00:00+00:00,21095.612483658802
2021-08-09 00:00:00+00:00,21200.717666766777
2021-08-10 00:00:00+00:00,21355.561909463802
2021-08-11 00:00:00+00:00,21474.283207848857
2021-08-12 00:00:00+00:00,21557.501369101494
2021-08-13 00:00:00+00:00,21329.63136305442
2021-08-14 00:00:00+00:00,20901.932309682794
2021-08-15 00:00:00+00:00,20506.879935752317
2021-08-16 00:00:00+00:00,20012.071975577997
2021-08-17 00:00:00+00:00,19495.844814462795
2021-08-18 00:00:00+00:00,19202.896511934876
2021-08-19 00:00:00+00:00,18978.146814672287
2021-08-20 00:00:00+00:00,19864.77450643925
2021-08-21 00:00:00+00:00,19037.38142938694
2021-08-22 00:00:00+00:00,18132.970963360258
2021-08-23 00:00:00+00:00,17757.206701658808
2021-08-24 00:00:00+00:00,17773.777405642515
2021-08-25 00:00:00+00:00,18704.500148479554
2021-08-26 00:00:00+00:00,18747.7149282912
2021-08-27 00:00:00+00:00,18723.04686592763
2021-08-28 00:00:00+00:00,18653.50893439756
2021-08-29 00:00:00+00:00,19239.338080873462
2021-08-30 00:00:00+00:00,23498.75817303222
2021-08-31 00:00:00+00:00,24755.640136941358
2021-09-01 00:00:00+00:00,23010.067957108597
2021-09-02 00:00:00+00:00,22322.842024876645
2021-09-03 00:00:00+00:00,21850.49378569552
2021-09-04 00:00:00+00:00,21168.8849867808
2021-09-05 00:00:00+00:00,20840.945439719137
2021-09-06 00:00:00+00:00,20810.707636380026
2021-09-07 00:00:00+00:00,20653.645678095298
2021-09-08 00:00:00+00:00,20357.544404805205
2021-09-09 00:00:00+00:00,19901.049958036256
2021-09-10 00:00:00+00:00,19320.2843933203
2021-09-11 00:00:00+00:00,18644.00466828267
2021-09-12 00:00:00+00:00,17923.105408162013
2021-09-13 00:00:00+00:00,17530.14527818761
2021-09-14 00:00:00+00:00,16810.863183608242
2021-09-15 00:00:00+00:00,16116.259909767376
2021-09-16 00:00:00+00:00,15537.305021963588
2021-09-17 00:00:00+00:00,15073.166848711802
2021-09-18 00:00:00+00:00,14696.446449091198
2021-09-19 00:00:00+00:00,14506.98131907982
2021-09-20 00:00:00+00:00,15463.640787973285
2021-09-21 00:00:00+00:00,15139.952149894552
2021-09-22 00:00:00+00:00,15241.73477483107
2021-09-23 00:00:00+00:00,15354.609515414093
2021-09-24 00:00:00+00:00,15137.825001817151
2021-09-25 00:00:00+00:00,15344.377621403459
2021-09-26 00:00:00+00:00,15625.518483324453
2021-09-27 00:00:00+00:00,16288.277487184294
2021-09-28 00:00:00+00:00,16592.926868537576
2021-09-29 00:00:00+00:00,16652.53960543681
2021-09-30 00:00:00+00:00,16497.92437871694
2021-10-01 00:00:00+00:00,16201.12782944773
2021-10-02 00:00:00+00:00,15794.68088407071
2021-10-03 00:00:00+00:00,15364.057292566902
2021-10-04 00:00:00+00:00,15553.65629685699
2021-10-05 00:00:00+00:00,15483.564630314688
2021-10-06 00:00:00+00:00,15475.589988367397
2021-10-07 00:00:00+00:00,15442.516830888919
2021-10-08 00:00:00+00:00,15478.270551206982
2021-10-09 00:00:00+00:00,15603.96372908425
2021-10-10 00:00:00+00:00,15548.646712775238
2021-10-11 00:00:00+00:00,16275.81750562083
2021-10-12 00:00:00+00:00,16486.771876066745
2021-10-13 00:00:00+00:00,16956.511174056417
2021-10-14 00:00:00+00:00,17622.526102146257
2021-10-15 00:00:00+00:00,18297.881561770166
2021-10-16 00:00:00+00:00,19086.38990958663
2021-10-17 00:00:00+00:00,19084.059263017785
2021-10-18 00:00:00+00:00,19400.064603306015
2021-10-19 00:00:00+00:00,19336.58355603528
2021-10-20 00:00:00+00:00,18832.046650431486
2021-10-21 00:00:00+00:00,18225.40769599198
2021-10-22 00:00:00+00:00,17720.412519477548
2021-10-23 00:00:00+00:00,17270.97979983131
2021-10-24 00:00:00+00:00,16845.359770161704
2021-10-25 00:00:00+00:00,16896.361258994406
2021-10-26 00:00:00+00:00,16472.426433733595
2021-10-27 00:00:00+00:00,16146.716485421488
2021-10-28 00:00:00+00:00,15991.730129889305
2021-10-29 00:00:00+00:00,15934.818859602683
2021-10-30 00:00:00+00:00,15890.877224775357
2021-10-31 00:00:00+00:00,15896.114084712626
2021-11-01 00:00:00+00:00,16424.49906081298
2021-11-02 00:00:00+00:00,16103.951274337865
2021-11-03 00:00:00+00:00,15426.551894510003
2021-11-04 00:00:00+00:00,15073.946243309381
2021-11-05 00:00:00+00:00,14876.243727164705
2021-11-06 00:00:00+00:00,14870.118014394548
2021-11-07 00:00:00+00:00,15208.696798796771
2021-11-08 00:00:00+00:00,16480.9304125152
2021-11-09 00:00:00+00:00,17915.526010597077
2021-11-10 00:00:00+00:00,18497.363799884937
2021-11-11 00:00:00+00:00,20026.15561054705
2021-11-12 00:00:00+00:00,20964.583773772534
2021-11-13 00:00:00+00:00,20838.236534806754
2021-11-14 00:00:00+00:00,20534.68445264206
2021-11-15 00:00:00+00:00,20596.713609647093
2021-11-16 00:00:00+00:00,20075.796052702022
2021-11-17 00:00:00+00:00,19576.756560192785
2021-11-18 00:00:00+00:00,19062.25661248466
2021-11-19 00:00:00+00:00,18631.777785627346
2021-11-20 00:00:00+00:00,18239.92810931146
2021-11-21 00:00:00+00:00,17883.330862591178
2021-11-22 00:00:00+00:00,18235.615278509664
2021-11-23 00:00:00+00:00,18310.06986565485
2021-11-24 00:00:00+00:00,18383.467838112338
2021-11-25 00:00:00+00:00,18352.608362940176
2021-11-26 00:00:00+00:00,17686.8061870487
2021-11-27 00:00:00+00:00,17191.534483333257
2021-11-28 00:00:00+00:00,17039.854857147846
2021-11-29 00:00:00+00:00,17685.263975466416
2021-11-30 00:00:00+00:00,17902.459235327944
2021-12-01 00:00:00+00:00,18238.47634405085
2021-12-02 00:00:00+00:00,18856.67843946761
2021-12-03 00:00:00+00:00,19391.32274687173
2021-12-04 00:00:00+00:00,19522.260418336602
2021-12-05 00:00:00+00:00,19545.648962047322
2021-12-06 00:00:00+00:00,20692.723454006686
2021-12-07 00:00:00+00:00,22545.93213792286
2021-12-08 00:00:00+00:00,24082.94513068828
2021-12-09 00:00:00+00:00,25373.68916582665
2021-12-10 00:00:00+00:00,26544.723306618853
2021-12-11 00:00:00+00:00,27780.80823558176
2021-12-12 00:00:00+00:00,30277.45817696143
2021-12-13 00:00:00+00:00,33722.12784767794
2021-12-14 00:00:00+00:00,33901.4134290547
2021-12-15 00:00:00+00:00,34435.78977600872
2021-12-16 00:00:00+00:00,32454.839839292665
2021-12-17 00:00:00+00:00,31024.49205079639
2021-12-18 00:00:00+00:00,29938.227913059527
2021-12-19 00:00:00+00:00,29112.18512254209
2021-12-20 00:00:00+00:00,28820.894881454682
2021-12-21 00:00:00+00:00,28128.80584774828
2021-12-22 00:00:00+00:00,27453.05027032035
2021-12-23 00:00:00+00:00,26795.209512297508
2021-12-24 00:00:00+00:00,26319.363986064003
2021-12-25 00:00:00+00:00,26462.001947937908
2021-12-26 00:00:00+00:00,27895.924768577483
2021-12-27 00:00:00+00:00,30470.98627321513
2021-12-28 00:00:00+00:00,32494.50709123365
2021-12-29 00:00:00+00:00,32929.5769051796
2021-12-30 00:00:00+00:00,32416.301039683334
2021-12-31 00:00:00+00:00,32699.503976086096
2022-01-01 00:00:00+00:00,32261.522506547633
2022-01-02 00:00:00+00:00,32707.954708667814
2022-01-03 00:00:00+00:00,33311.44150901214
2022-01-04 00:00:00+00:00,34058.88776739783
2022-01-05 00:00:00+00:00,33683.732107092896
2022-01-06 00:00:00+00:00,33650.991521112235
2022-01-07 00:00:00+00:00,33700.55160057984
2022-01-08 00:00:00+00:00,33790.296380826716
2022-01-09 00:00:00+00:00,33979.74390136347
2022-01-10 00:00:00+00:00,34630.92781204695
2022-01-11 00:00:00+00:00,34778.48170537423
2022-01-12 00:00:00+00:00,34482.32423488666
2022-01-13 00:00:00+00:00,33780.17412739704
2022-01-14 00:00:00+00:00,32799.49051010695
2022-01-15 00:00:00+00:00,31615.587323761443
2022-01-16 00:00:00+00:00,30484.856546420124
2022-01-17 00:00:00+00:00,29802.64838491667
2022-01-18 00:00:00+00:00,28764.97402138947
2022-01-19 00:00:00+00:00,27795.167974184456
2022-01-20 00:00:00+00:00,26891.449876261708
2022-01-21 00:00:00+00:00,26100.90092556727
2022-01-22 00:00:00+00:00,25477.100717103473
2022-01-23 00:00:00+00:00,24830.018032943964
2022-01-24 00:00:00+00:00,24586.906527682102
2022-01-25 00:00:00+00:00,24108.019522901195
2022-01-26 00:00:00+00:00,23697.22884222644
2022-01-27 00:00:00+00:00,23350.02929815667
2022-01-28 00:00:00+00:00,23151.582531480657
2022-01-29 00:00:00+00:00,23098.688619166518
2022-01-30 00:00:00+00:00,23184.423565203746
2022-01-31 00:00:00+00:00,23391.84647719605
2022-02-01 00:00:00+00:00,23258.09077226852
2022-02-02 00:00:00+00:00,23168.52423231425
2022-02-03 00:00:00+00:00,22708.13721201167
2022-02-04 00:00:00+00:00,22423.591960224963
2022-02-05 00:00:00+00:00,22313.649593665974
2022-02-06 00:00:00+00:00,22355.054162712066
2022-02-07 00:00:00+00:00,23142.53902130576
2022-02-08 00:00:00+00:00,23705.784381067308
2022-02-09 00:00:00+00:00,23857.104524956223
2022-02-10 00:00:00+00:00,24275.062292309
2022-02-11 00:00:00+00:00,24975.947158721006
2022-02-12 00:00:00+00:00,26269.367599731515
2022-02-13 00:00:00+00:00,27262.54504419376
2022-02-14 00:00:00+00:00,27984.3525742744
2022-02-15 00:00:00+00:00,28087.578581422076
2022-02-16 00:00:00+00:00,28018.360315749796
2022-02-17 00:00:00+00:00,28113.754608368123
2022-02-18 00:00:00+00:00,28395.63584964576
2022-02-19 00:00:00+00:00,28894.787251070116
2022-02-20 00:00:00+00:00,29394.961795166888
2022-02-21 00:00:00+00:00,29760.9308207105
2022-02-22 00:00:00+00:00,29741.218682340324
2022-02-23 00:00:00+00:00,29482.87989793767
2022-02-24 00:00:00+00:00,29427.789966984463
2022-02-25 00:00:00+00:00,29843.98754743299
2022-02-26 00:00:00+00:00,30207.14301883644
2022-02-27 00:00:00+00:00,30292.939689581104
2022-02-28 00:00:00+00:00,30160.133910631706
2022-03-01 00:00:00+00:00,29924.54484847393
2022-03-02 00:00:00+00:00,29543.524676217243
2022-03-03 00:00:00+00:00,29116.2505169424
2022-03-04 00:00:00+00:00,28761.183103851447
2022-03-05 00:00:00+00:00,28466.399526170568
2022-03-06 00:00:00+00:00,28096.422685402318
2022-03-07 00:00:00+00:00,27395.1011568607
2022-03-08 00:00:00+00:00,26791.76771526487
2022-03-09 00:00:00+00:00,26233.09898180133
2022-03-10 00:00:00+00:00,25626.44197581934
2022-03-11 00:00:00+00:00,25055.384826230653
2022-03-12 00:00:00+00:00,24534.384044249913
2022-03-13 00:00:00+00:00,24174.459437965696
2022-03-14 00:00:00+00:00,23827.9047665451
2022-03-15 00:00:00+00:00,23653.536209781065
2022-03-16 00:00:00+00:00,24251.3690073723
2022-03-17 00:00:00+00:00,24931.59403795114
2022-03-18 00:00:00+00:00,24829.61299259895
2022-03-19 00:00:00+00:00,24631.443916110155
2022-03-20 00:00:00+00:00,24424.973958752827
2022-03-21 00:00:00+00:00,23975.138438025922
2022-03-22 00:00:00+00:00,23751.759882452814
2022-03-23 00:00:00+00:00,23764.70155222786
2022-03-24 00:00:00+00:00,24625.555271897832
2022-03-25 00:00:00+00:00,25693.59859081418
2022-03-26 00:00:00+00:00,26250.472989151607
2022-03-27 00:00:00+00:00,26425.952889890017
2022-03-28 00:00:00+00:00,25662.440088855557
2022-03-29 00:00:00+00:00,25454.311317445627
2022-03-30 00:00:00+00:00,25434.53567250394
2022-03-31 00:00:00+00:00,25646.277854250053
2022-04-01 00:00:00+00:00,26917.22568595041
2022-04-02 00:00:00+00:00,28562.210234462324
2022-04-03 00:00:00+00:00,29833.563589106754
2022-04-04 00:00:00+00:00,31197.829384817393
2022-04-05 00:00:00+00:00,32785.87317901495
2022-04-06 00:00:00+00:00,33415.028590408765
2022-04-07 00:00:00+00:00,34042.86429798358
2022-04-08 00:00:00+00:00,34740.00185853361
2022-04-09 00:00:00+00:00,35069.458606427615
2022-04-10 00:00:00+00:00,35574.57518309255
2022-04-11 00:00:00+00:00,36011.007082687596
2022-04-12 00:00:00+00:00,36815.90489046217
2022-04-13 00:00:00+00:00,36924.95599451059
2022-04-14 00:00:00+00:00,36150.28125110201
2022-04-15 00:00:00+00:00,35449.91011821227
2022-04-16 00:00:00+00:00,35341.50032181436
2022-04-17 00:00:00+00:00,35896.56055415432
2022-04-18 00:00:00+00:00,35546.945347730805
2022-04-19 00:00:00+00:00,35363.97698500937
2022-04-20 00:00:00+00:00,34088.07439289972
2022-04-21 00:00:00+00:00,33148.33975200966
2022-04-22 00:00:00+00:00,32450.085987645085
2022-04-23 00:00:00+00:00,32365.22250860826
2022-04-24 00:00:00+00:00,32639.824741109507
2022-04-25 00:00:00+00:00,32137.31119282987
2022-04-26 00:00:00+00:00,31262.75898060523
2022-04-27 00:00:00+00:00,30391.794657783634
2022-04-28 00:00:00+00:00,31104.65632574926
2022-04-29 00:00:00+00:00,33221.93232211147
2022-04-30 00:00:00+00:00,36170.55553242797
2022-05-01 00:00:00+00:00,37787.56933516775
2022-05-02 00:00:00+00:00,35787.88348260911
2022-05-03 00:00:00+00:00,34697.96995327476
2022-05-04 00:00:00+00:00,34095.54776397099
2022-05-05 00:00:00+00:00,33684.6504779174
2022-05-06 00:00:00+00:00,33716.354817451254
2022-05-07 00:00:00+00:00,33434.72988722138
2022-05-08 00:00:00+00:00,32428.82840268735
2022-05-09 00:00:00+00:00,31227.412798719146
2022-05-10 00:00:00+00:00,31022.73549715124
2022-05-11 00:00:00+00:00,31500.19604411227
2022-05-12 00:00:00+00:00,31939.34898489291
2022-05-13 00:00:00+00:00,31247.9717812024
2022-05-14 00:00:00+00:00,30440.073660374772
2022-05-15 00:00:00+00:00,29816.0487218032
2022-05-16 00:00:00+00:00,29262.847215729886
2022-05-17 00:00:00+00:00,28826.800359262917
2022-05-18 00:00:00+00:00,28632.59121836588
2022-05-19 00:00:00+00:00,28778.87657350809
2022-05-20 00:00:00+00:00,29429.804283825753
2022-05-21 00:00:00+00:00,28507.677535602117
2022-05-22 00:00:00+00:00,27367.12734108352
2022-05-23 00:00:00+00:00,26396.720524604665
2022-05-24 00:00:00+00:00,26057.008959596493
2022-05-25 00:00:00+00:00,25695.33867211546
2022-05-26 00:00:00+00:00,25351.27891454949
2022-05-27 00:00:00+00:00,24601.826629060648
2022-05-28 00:00:00+00:00,24256.666696738786
2022-05-29 00:00:00+00:00,25284.00973942502
2022-05-30 00:00:00+00:00,26554.783477589448
2022-05-31 00:00:00+00:00,29343.654280143674
2022-06-01 00:00:00+00:00,28940.827457705185
2022-06-02 00:00:00+00:00,28093.141256546238
2022-06-03 00:00:00+00:00,27452.02341015687
2022-06-04 00:00:00+00:00,26547.166857100503
2022-06-05 00:00:00+00:00,26021.431276239447
2022-06-06 00:00:00+00:00,25334.046306122294
2022-06-07 00:00:00+00:00,25094.75673245063
2022-06-08 00:00:00+00:00,24933.257751110454
2022-06-09 00:00:00+00:00,24626.780721154926
2022-06-10 00:00:00+00:00,24223.63252271068
2022-06-11 00:00:00+00:00,24741.421109618692
2022-06-12 00:00:00+00:00,25748.41474519465
2022-06-13 00:00:00+00:00,27322.290591193814
2022-06-14 00:00:00+00:00,28456.812272123127
2022-06-15 00:00:00+00:00,28925.15278681736
2022-06-16 00:00:00+00:00,28583.282778064942
2022-06-17 00:00:00+00:00,28150.6093698688
2022-06-18 00:00:00+00:00,27483.875546967818
2022-06-19 00:00:00+00:00,26847.019674690993
2022-06-20 00:00:00+00:00,25353.689435308923
2022-06-21 00:00:00+00:00,24262.481326795394
2022-06-22 00:00:00+00:00,23323.29492513242
2022-06-23 00:00:00+00:00,22396.15804555827
2022-06-24 00:00:00+00:00,21622.396628527793
2022-06-25 00:00:00+00:00,21048.73962894796
2022-06-26 00:00:00+00:00,20675.387982589004
2022-06-27 00:00:00+00:00,20072.20178332114
2022-06-28 00:00:00+00:00,20265.432683995117
2022-06-29 00:00:00+00:00,19824.171874656073
2022-06-30 00:00:00+00:00,19414.8407070853
2022-07-01 00:00:00+00:00,19324.676823717095
2022-07-02 00:00:00+00:00,19359.04525442533
2022-07-03 00:00:00+00:00,19993.69783674449
2022-07-04 00:00:00+00:00,20741.157375370512
2022-07-05 00:00:00+00:00,21605.455681401632
2022-07-06 00:00:00+00:00,22133.239576457992
2022-07-07 00:00:00+00:00,22074.802101268182
2022-07-08 00:00:00+00:00,22692.334990418396
2022-07-09 00:00:00+00:00,23785.12333414112
2022-07-10 00:00:00+00:00,23810.113697217243
2022-07-11 00:00:00+00:00,22992.079644042606
2022-07-12 00:00:00+00:00,22277.36777378253
2022-07-13 00:00:00+00:00,21742.468030505275
2022-07-14 00:00:00+00:00,21242.397918769286
2022-07-15 00:00:00+00:00,20666.401032888116
2022-07-16 00:00:00+00:00,20118.76137357247
2022-07-17 00:00:00+00:00,19511.350386582726
2022-07-18 00:00:00+00:00,18571.380825509208
2022-07-19 00:00:00+00:00,17870.03418343763
2022-07-20 00:00:00+00:00,17206.395387182867
2022-07-21 00:00:00+00:00,16598.349760298148
2022-07-22 00:00:00+00:00,16028.80588472404
2022-07-23 00:00:00+00:00,15661.020421983254
2022-07-24 00:00:00+00:00,15506.26045392148
2022-07-25 00:00:00+00:00,15216.850387508759
2022-07-26 00:00:00+00:00,15237.126408527447
2022-07-27 00:00:00+00:00,14252.574515188942
2022-07-28 00:00:00+00:00,13802.03145545201
2022-07-29 00:00:00+00:00,13782.439414034985
2022-07-30 00:00:00+00:00,14537.524801474108
2022-07-31 00:00:00+00:00,15229.996454999917
2022-08-01 00:00:00+00:00,15726.035538637061
2022-08-02 00:00:00+00:00,16441.007174799306
2022-08-03 00:00:00+00:00,17026.911953146617
2022-08-04 00:00:00+00:00,16047.830064987165
2022-08-05 00:00:00+00:00,15379.179067209616
2022-08-06 00:00:00+00:00,15145.969638858089
2022-08-07 00:00:00+00:00,15094.787815126836
2022-08-08 00:00:00+00:00,14870.906664828723
2022-08-09 00:00:00+00:00,14938.994813268044
2022-08-10 00:00:00+00:00,15096.636623180579
2022-08-11 00:00:00+00:00,15614.973991525758
2022-08-12 00:00:00+00:00,16621.12185206846
2022-08-13 00:00:00+00:00,16017.232144756304
2022-08-14 00:00:00+00:00,15221.12603214751
2022-08-15 00:00:00+00:00,15075.089304584531
2022-08-16 00:00:00+00:00,15513.952285822923
2022-08-17 00:00:00+00:00,15395.507645473828
2022-08-18 00:00:00+00:00,15667.973593516721
2022-08-19 00:00:00+00:00,15116.202582981066
2022-08-20 00:00:00+00:00,14462.270149109241
2022-08-21 00:00:00+00:00,14996.398083918848
2022-08-22 00:00:00+00:00,15584.84325422957
2022-08-23 00:00:00+00:00,16554.664225687615
2022-08-24 00:00:00+00:00,16367.716641971883
2022-08-25 00:00:00+00:00,16661.122175441145
2022-08-26 00:00:00+00:00,17173.466371758645
2022-08-27 00:00:00+00:00,16463.610463105913
2022-08-28 00:00:00+00:00,15930.536896053938
2022-08-29 00:00:00+00:00,16352.930079485628
2022-08-30 00:00:00+00:00,16693.39275958222
2022-08-31 00:00:00+00:00,17102.00727548962
2022-09-01 00:00:00+00:00,17774.703757527448
2022-09-02 00:00:00+00:00,20044.362163874972
2022-09-03 00:00:00+00:00,21567.268316318074
2022-09-04 00:00:00+00:00,23210.46698679415
2022-09-05 00:00:00+00:00,23133.22421724148
2022-09-06 00:00:00+00:00,22471.256424673313
2022-09-07 00:00:00+00:00,21611.376227970668
2022-09-08 00:00:00+00:00,20825.224150973336
